name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Miconia comptifolia,85353,Miconia comptifolia,280857-2,Melastomataceae,Miconia,comptifolia,spec.,Phytologia 55: 138. 1984 ,Phytologia,1984,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1984&rft.spage=138&rft.volume=55&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/280857-2,tax_nov,IPNI,NA
Miconia conferta,103161,Miconia conferta,158929-2,Melastomataceae,Miconia,conferta,spec.,"Fl. Bras. (Martius) 14(4): 416, t. 85, fig. 2. 1888 [15 Aug 1888] ",Fl. Bras. (Martius),1888,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147237&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/158929-2,tax_nov,IPNI,NA
Miconia coralliocarpa,103181,Miconia coralliocarpa,158941-2,Melastomataceae,Miconia,coralliocarpa,spec.,"Trans. Linn. Soc. London, Bot. ser. 2, 4: 362. 1895 ","Trans. Linn. Soc. London, Bot.",1895,Brazil (Southern America),NA,NA,www.ipni.org/n/158941-2,tax_nov,IPNI,NA
Miconia cowanii,79279,Miconia cowanii,158952-2,Melastomataceae,Miconia,cowanii,spec.,Mem. New York Bot. Gard. 10(4): 37. 1961 ,Mem. New York Bot. Gard.,1961,"Amapá (Terr.) (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1961&rft.issue=4&rft.spage=37&rft.volume=10&rft_id=http://www.biodiversitylibrary.org/bibliography/50489&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/158952-2,tax_nov,IPNI,NA
Miconia crassinervia,85354,Miconia crassinervia,158956-2,Melastomataceae,Miconia,crassinervia,spec.,"Fl. Bras. (Martius) 14(4): 391, t. 79. 1887 [1 Nov 1887] ",Fl. Bras. (Martius),1887,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147189&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/158956-2,tax_nov,IPNI,NA
Miconia cubatanensis,9691,Miconia cubatanensis,158969-2,Melastomataceae,Miconia,cubatanensis,spec.,"Anexos Mem. Inst. Butantan, Secc. Bot. 1, fasc. 5: 139, pl. 15. 1922 ","Anexos Mem. Inst. Butantan, Secc. Bot.",1922,Brazil (Southern America),NA,NA,www.ipni.org/n/158969-2,tax_nov,IPNI,NA
Miconia dianae,631532,Miconia dianae,77338108-1,Melastomataceae,Miconia,dianae,spec.,Brazil. J. Bot. 46(4): 916. 2023 [27 Sep 2023] [epublished],Brazil. J. Bot.,2023,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,"doi:10.1007/s40415-023-00932-6 Etymology: the specific epithet honours Prof. Diana Carneiro (1947–; http://www.dianacarneiro.com), a botanical artist born in the municipality of Guanambi (Bahia, Brazil).",www.ipni.org/n/77338108-1,tax_nov,IPNI,https://doi.org/10.1007/s40415-023-00932-6
Miconia dichroa,9695,Miconia dichroa,158998-2,Melastomataceae,Miconia,dichroa,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 1192. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=1192&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/158998-2,tax_nov,IPNI,NA
Miconia doriana,9699,Miconia doriana,159021-2,Melastomataceae,Miconia,doriana,spec.,"Fl. Bras. (Martius) 14(4): 376, t. 76, fig. 2. 1887 [1 Nov 1887] ",Fl. Bras. (Martius),1887,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147181&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159021-2,tax_nov,IPNI,NA
Miconia dorsaliporosa,105863,Miconia dorsaliporosa,77102624-1,Melastomataceae,Miconia,dorsaliporosa,spec.,J. Torrey Bot. Soc. 136(3): 294 (-298; fig. 2). 2009 [7 Oct 2009] ,J. Torrey Bot. Soc.,2009,"Bahia (Brazil Northeast, Brazil, Southern America);Espírito Santo (Brazil Southeast, Brazil, Southern America);",NA,NA,www.ipni.org/n/77102624-1,tax_nov,IPNI,NA
Miconia egensis,85357,Miconia egensis,159029-2,Melastomataceae,Miconia,egensis,spec.,Fl. Bras. (Martius) 14(4): 374. 1887 [1 Nov 1887] ,Fl. Bras. (Martius),1887,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147180&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159029-2,tax_nov,IPNI,NA
Miconia eichlerii,600201,Miconia eichlerii,159031-2,Melastomataceae,Miconia,eichlerii,spec.,"Fl. Bras. (Martius) 14(4): 362, t. 72. 1887 [1 Nov 1887] ",Fl. Bras. (Martius),1887,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147174&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159031-2,tax_nov,IPNI,NA
Miconia elaeagnoides,23747,Miconia elaeagnoides,159033-2,Melastomataceae,Miconia,elaeagnoides,spec.,Fl. Bras. (Martius) 14(4): 390. 1887 [1 Nov 1887] ,Fl. Bras. (Martius),1887,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1887&rft.issue=4&rft.spage=390&rft.volume=14&rft_id=http://www.biodiversitylibrary.org/bibliography/454&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159033-2,tax_nov,IPNI,NA
Miconia elegans,9702,Miconia elegans,159035-2,Melastomataceae,Miconia,elegans,spec.,"Fl. Bras. (Martius) 14(4): 312, t. 63. 1887 [1 Nov 1887] ",Fl. Bras. (Martius),1887,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147149&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159035-2,tax_nov,IPNI,NA
Miconia eriocalyx,23749,Miconia eriocalyx,159045-2,Melastomataceae,Miconia,eriocalyx,spec.,"Fl. Bras. (Martius) 14(4): 342, t. 69. 1887 [1 Nov 1887] ",Fl. Bras. (Martius),1887,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147164&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159045-2,tax_nov,IPNI,NA
Miconia filamentosa,85361,Miconia filamentosa,159070-2,Melastomataceae,Miconia,filamentosa,spec.,Bull. Torrey Bot. Club 65: 579. 1938 ,Bull. Torrey Bot. Club,1938,Peru (Loreto) &amp; Brazil,http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1938&rft.spage=579&rft.volume=65&rft_id=http://www.biodiversitylibrary.org/bibliography/340&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159070-2,tax_nov,IPNI,NA
Miconia fissa,85362,Miconia fissa,159073-2,Melastomataceae,Miconia,fissa,spec.,Bull. Torrey Bot. Club 59: 363. 1932 ,Bull. Torrey Bot. Club,1932,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1932&rft.spage=363&rft.volume=59&rft_id=http://www.biodiversitylibrary.org/bibliography/340&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159073-2,tax_nov,IPNI,NA
Miconia fluminensis,9705,Miconia fluminensis,159081-2,Melastomataceae,Miconia,fluminensis,spec.,Notizbl. Königl. Bot. Gart. Berlin 6: 362. 1915 ,Notizbl. Königl. Bot. Gart. Berlin,1915,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1915&rft.spage=362&rft.volume=6&rft_id=http://www.biodiversitylibrary.org/bibliography/41384&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159081-2,tax_nov,IPNI,NA
Miconia formosa,9706,Miconia formosa,159083-2,Melastomataceae,Miconia,formosa,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 842. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=842&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159083-2,tax_nov,IPNI,NA
Miconia forzzae,604869,Miconia forzzae,77177652-1,Melastomataceae,Miconia,forzzae,spec.,Brittonia 69(4): 539. 2017 [1 Jul 2017] [epublished],Brittonia,2017,"Amazonas (Brazil North, Brazil, Southern America)",NA,doi:10.1007/s12228-017-9488-y The epithet honors Dr. Rafaela Campostrini Forzza.,www.ipni.org/n/77177652-1,tax_nov,IPNI,https://doi.org/10.1007/s12228-017-9488-y
Miconia francavillana,103618,Miconia francavillana,159091-2,Melastomataceae,Miconia,francavillana,spec.,"Fl. Bras. (Martius) 14(4): 237, t. 48. 1887 [1 Nov 1887] ",Fl. Bras. (Martius),1887,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147112&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159091-2,tax_nov,IPNI,NA
Miconia gigantea,9707,Miconia gigantea,159103-2,Melastomataceae,Miconia,gigantea,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 937. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=937&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159103-2,tax_nov,IPNI,NA
Miconia gilva,9708,Miconia gilva,159104-2,Melastomataceae,Miconia,gilva,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 836. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=836&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159104-2,tax_nov,IPNI,NA
Miconia glazioviana,9709,Miconia glazioviana,159112-2,Melastomataceae,Miconia,glazioviana,spec.,"Fl. Bras. (Martius) 14(4): 301, t. 61, fig. 2. 1887 [1 Nov 1887] ",Fl. Bras. (Martius),1887,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1887&rft.issue=4&rft.spage=301&rft.volume=14&rft_id=http://www.biodiversitylibrary.org/bibliography/454&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159112-2,tax_nov,IPNI,NA
Miconia goldenbergiana,604985,Miconia goldenbergiana,77185863-1,Melastomataceae,Miconia,goldenbergiana,spec.,Phytotaxa 356(2): 168. 2018 [14 Jun 2018] [epublished],Phytotaxa,2018,"Espírito Santo (Brazil Southeast, Brazil, Southern America);Rio de Janeiro (Brazil Southeast, Brazil, Southern America);São Paulo (Brazil Southeast, Brazil, Southern America);",NA,"doi:10.11646/phytotaxa.356.2.6 the specific epithet is named after Renato Goldenberg, from UPCB Herbarium",www.ipni.org/n/77185863-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.356.2.6
Miconia hirtella,9710,Miconia hirtella,159161-2,Melastomataceae,Miconia,hirtella,spec.,"Fl. Bras. (Martius) 14(4): 423, t. 87, fig. 1. 1888 [15 Aug 1888] ",Fl. Bras. (Martius),1888,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147241&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159161-2,tax_nov,IPNI,NA
Miconia hispida,105168,Miconia hispida,159164-2,Melastomataceae,Miconia,hispida,spec.,"Fl. Bras. (Martius) 14(4): 395, t. 81, fig. 1. 1887 [1 Nov 1887] ",Fl. Bras. (Martius),1887,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147191&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159164-2,tax_nov,IPNI,NA
Miconia irwinii,19663,Miconia irwinii,159212-2,Melastomataceae,Miconia,irwinii,spec.,Phytologia 29: 144. 1974 ,Phytologia,1974,"Goiás (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1974&rft.spage=144&rft.volume=29&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159212-2,tax_nov,IPNI,NA
Miconia johnwurdackiana,19664,Miconia johnwurdackiana,77079306-1,Melastomataceae,Miconia,johnwurdackiana,spec.,Bradea 10(1): 26 (-28; fig. 1). 2004 [30 Sep 2004] ,Bradea,2004,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77079306-1,tax_nov,IPNI,NA
Miconia juruensis,23752,Miconia juruensis,159222-2,Melastomataceae,Miconia,juruensis,spec.,Verh. Bot. Vereins Prov. Brandenburg 47: 172. 1905 ,Verh. Bot. Vereins Prov. Brandenburg,1905,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1905&rft.spage=172&rft.volume=47&rft_id=http://www.biodiversitylibrary.org/bibliography/49731&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159222-2,tax_nov,IPNI,NA
Miconia kollmannii,9719,Miconia kollmannii,60447920-2,Melastomataceae,Miconia,kollmannii,spec.,Brittonia 59(4): 337 (-339; fig. 2). 2007 [28 Dec 2007] ,Brittonia,2007,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",NA,as kollmanii (p. 337) and kollmannii (p. 338); honoree:Ludovic Jean Charles Kollmann (1965-).,www.ipni.org/n/60447920-2,tax_nov,IPNI,NA
Miconia kriegeriana,9720,Miconia kriegeriana,77086192-1,Melastomataceae,Miconia,kriegeriana,spec.,Acta Bot. Brasil. 20(2): 484 (483-486; fig. 1). 2006 ,Acta Bot. Brasil.,2006,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77086192-1,tax_nov,IPNI,NA
Miconia laeta,9721,Miconia laeta,159235-2,Melastomataceae,Miconia,laeta,spec.,Fl. Bras. (Martius) 14(4): 614. 1888 [15 Aug 1888] ,Fl. Bras. (Martius),1888,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147336&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159235-2,tax_nov,IPNI,NA
Miconia lagunensis,9722,Miconia lagunensis,159238-2,Melastomataceae,Miconia,lagunensis,spec.,Notizbl. Königl. Bot. Gart. Berlin 6: 358. 1915 ,Notizbl. Königl. Bot. Gart. Berlin,1915,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1915&rft.spage=358&rft.volume=6&rft_id=http://www.biodiversitylibrary.org/bibliography/41384&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159238-2,tax_nov,IPNI,NA
Miconia langsdorffii,9723,Miconia langsdorffii,159242-2,Melastomataceae,Miconia,langsdorffii,spec.,"Fl. Bras. (Martius) 14(4): 232, t. 47, fig. 1. 1887 [1 Nov 1887] ",Fl. Bras. (Martius),1887,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147109&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159242-2,tax_nov,IPNI,NA
Miconia lateriflora,19666,Miconia lateriflora,159248-2,Melastomataceae,Miconia,lateriflora,spec.,Bol. Mus. Goeldi Hist. Nat. Ethnogr. 5: 255. 1909 ,Bol. Mus. Goeldi Hist. Nat. Ethnogr.,1909,Brazil (Southern America),NA,NA,www.ipni.org/n/159248-2,tax_nov,IPNI,NA
Miconia longicuspis,9727,Miconia longicuspis,159279-2,Melastomataceae,Miconia,longicuspis,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 851. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=851&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159279-2,tax_nov,IPNI,NA
Miconia longipedunculata,85371,Miconia longipedunculata,159282-2,Melastomataceae,Miconia,longipedunculata,spec.,"Fl. Bras. (Martius) 14(4): 266, t. 54. 1887 [1 Nov 1887] ",Fl. Bras. (Martius),1887,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147126&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159282-2,tax_nov,IPNI,NA
Miconia longispicata,85372,Miconia longispicata,159286-2,Melastomataceae,Miconia,longispicata,spec.,Trans. Linn. Soc. London 28: 117. 1871 ,Trans. Linn. Soc. London,1871,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1871&rft.spage=117&rft.volume=28&rft_id=http://www.biodiversitylibrary.org/bibliography/683&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159286-2,tax_nov,IPNI,NA
Miconia lourteigiana,23754,Miconia lourteigiana,159290-2,Melastomataceae,Miconia,lourteigiana,spec.,Phytologia 20(6): 380. 1970 ,Phytologia,1970,"Venezuela, Colombia, Peru, Brazil, Bolivia",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1970&rft.issue=6&rft.spage=380&rft.volume=20&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159290-2,tax_nov,IPNI,NA
Miconia lucenae,607800,Miconia lucenae,77206324-1,Melastomataceae,Miconia,lucenae,spec.,PeerJ 8(e8752): 5. 2020 [19 Mar 2020] [epublished],PeerJ,2020,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",NA,doi:10.7717/peerj.8752 This specific epithet honours Dr. Sérgio Lucena Mendes.,www.ipni.org/n/77206324-1,tax_nov,IPNI,https://doi.org/10.7717/peerj.8752
Miconia lurida,9728,Miconia lurida,159296-2,Melastomataceae,Miconia,lurida,spec.,"Fl. Bras. (Martius) 14(4): 356, t. 71, fig. 1. 1887 [1 Nov 1887] ",Fl. Bras. (Martius),1887,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147171&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159296-2,tax_nov,IPNI,NA
Miconia lymanii,9729,Miconia lymanii,159300-2,Melastomataceae,Miconia,lymanii,spec.,"Sellowia no. 14: 164, fig. 4c-f. 1962 ",Sellowia,1962,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/159300-2,tax_nov,IPNI,NA
Miconia macrostachya,106639,Miconia macrostachya,159310-2,Melastomataceae,Miconia,macrostachya,spec.,Prodr. [A. P. de Candolle] 3: 190. 1828 [mid Mar 1828] ,Prodr. [A. P. de Candolle],1828,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/152992&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159310-2,tax_nov,IPNI,NA
Miconia macuxi,603395,Miconia macuxi,77148273-1,Melastomataceae,Miconia,macuxi,spec.,Phytotaxa 220(1): 56. 2015 [16 Jul 2015] [epublished],Phytotaxa,2015,"Roraima (Brazil North, Brazil, Southern America);Amazonas (Brazil North, Brazil, Southern America);Venezuela (Northern South America, Southern America);",NA,doi:10.11646/phytotaxa.220.1.4,www.ipni.org/n/77148273-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.220.1.4
Miconia manauara,122079,Miconia manauara,77116526-1,Melastomataceae,Miconia,manauara,spec.,Brittonia 63(2): 246 (245-249; figs. 1-2). 2011 [1 Jun 2011] ,Brittonia,2011,"Amazonas (Brazil North, Brazil, Southern America)",NA,NA,www.ipni.org/n/77116526-1,tax_nov,IPNI,NA
Miconia mattogrossensis,85376,Miconia mattogrossensis,159334-2,Melastomataceae,Miconia,mattogrossensis,spec.,"Anexos Mem. Inst. Butantan, Secc. Bot. 1, fasc. 5: 147, pl. 16. 1922 ","Anexos Mem. Inst. Butantan, Secc. Bot.",1922,Brazil (Southern America),NA,NA,www.ipni.org/n/159334-2,tax_nov,IPNI,NA
Miconia maximowicziana,104115,Miconia maximowicziana,159335-2,Melastomataceae,Miconia,maximowicziana,spec.,"Fl. Bras. (Martius) 14(4): 355, t. 70, fig. 2. 1887 [1 Nov 1887] ",Fl. Bras. (Martius),1887,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147171&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159335-2,tax_nov,IPNI,NA
Miconia michelangeliana,122078,Miconia michelangeliana,77107329-1,Melastomataceae,Miconia,michelangeliana,spec.,"Blumea 55(2): 139 (-141; fig. 1A-G, 2A-B). 2010 [Aug 2010] ",Blumea,2010,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77107329-1,tax_nov,IPNI,NA
Miconia molesta,9734,Miconia molesta,159378-2,Melastomataceae,Miconia,molesta,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 854. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=854&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159378-2,tax_nov,IPNI,NA
Miconia mourae,9735,Miconia mourae,159389-2,Melastomataceae,Miconia,mourae,spec.,"Monogr. Phan. [A.DC. & C.DC.] 7: 830. 1891 [Jun 1891] , as 'mouraei'",Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=830&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159389-2,tax_nov,IPNI,NA
Miconia mucronulata,85379,Miconia mucronulata,159391-2,Melastomataceae,Miconia,mucronulata,spec.,Notizbl. Königl. Bot. Gart. Berlin 6: 358. 1915 ,Notizbl. Königl. Bot. Gart. Berlin,1915,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1915&rft.spage=358&rft.volume=6&rft_id=http://www.biodiversitylibrary.org/bibliography/41384&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159391-2,tax_nov,IPNI,NA
Miconia multinervia,9736,Miconia multinervia,159395-2,Melastomataceae,Miconia,multinervia,spec.,"Fl. Bras. (Martius) 14(4): 259, t. 51. 1887 [1 Nov 1887] ",Fl. Bras. (Martius),1887,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147123&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/159395-2,tax_nov,IPNI,NA
